Date,Adj Close
2008-02-11 00:00:00-05:00,6.28000020980835
2008-02-12 00:00:00-05:00,6.409999847412109
2008-02-13 00:00:00-05:00,6.699999809265137
2008-02-14 00:00:00-05:00,6.53000020980835
2008-02-15 00:00:00-05:00,6.449999809265137
2008-02-19 00:00:00-05:00,6.5
2008-02-20 00:00:00-05:00,6.829999923706055
2008-02-21 00:00:00-05:00,6.960000038146973
2008-02-22 00:00:00-05:00,6.710000038146973
2008-02-25 00:00:00-05:00,6.96999979019165
2008-02-26 00:00:00-05:00,7.130000114440918
2008-02-27 00:00:00-05:00,7.28000020980835
2008-02-28 00:00:00-05:00,7.019999980926514
2008-02-29 00:00:00-05:00,7.210000038146973
2008-03-03 00:00:00-05:00,6.760000228881836
2008-03-04 00:00:00-05:00,6.760000228881836
2008-03-05 00:00:00-05:00,6.840000152587891
2008-03-06 00:00:00-05:00,6.489999771118164
2008-03-07 00:00:00-05:00,6.489999771118164
2008-03-10 00:00:00-04:00,6.159999847412109
2008-03-11 00:00:00-04:00,6.480000019073486
2008-03-12 00:00:00-04:00,6.429999828338623
2008-03-13 00:00:00-04:00,6.730000019073486
2008-03-14 00:00:00-04:00,6.380000114440918
2008-03-17 00:00:00-04:00,6.340000152587891
2008-03-18 00:00:00-04:00,6.389999866485596
2008-03-19 00:00:00-04:00,6.150000095367432
2008-03-20 00:00:00-04:00,6.110000133514404
2008-03-24 00:00:00-04:00,6.210000038146973
2008-03-25 00:00:00-04:00,6.300000190734863
2008-03-26 00:00:00-04:00,6.21999979019165
2008-03-27 00:00:00-04:00,6.159999847412109
2008-03-28 00:00:00-04:00,5.909999847412109
2008-03-31 00:00:00-04:00,5.889999866485596
2008-04-01 00:00:00-04:00,6.070000171661377
2008-04-02 00:00:00-04:00,6.190000057220459
2008-04-03 00:00:00-04:00,6.260000228881836
2008-04-04 00:00:00-04:00,6.230000019073486
2008-04-07 00:00:00-04:00,6.340000152587891
2008-04-08 00:00:00-04:00,6.03000020980835
2008-04-09 00:00:00-04:00,6.260000228881836
2008-04-10 00:00:00-04:00,6.269999980926514
2008-04-11 00:00:00-04:00,6.010000228881836
2008-04-14 00:00:00-04:00,5.860000133514404
2008-04-15 00:00:00-04:00,5.78000020980835
2008-04-16 00:00:00-04:00,6.070000171661377
2008-04-17 00:00:00-04:00,6.190000057220459
2008-04-18 00:00:00-04:00,6.110000133514404
2008-04-21 00:00:00-04:00,6.139999866485596
2008-04-22 00:00:00-04:00,5.960000038146973
2008-04-23 00:00:00-04:00,5.920000076293945
2008-04-24 00:00:00-04:00,6.03000020980835
2008-04-25 00:00:00-04:00,6.059999942779541
2008-04-28 00:00:00-04:00,6.0
2008-04-29 00:00:00-04:00,6.019999980926514
2008-04-30 00:00:00-04:00,5.960000038146973
2008-05-01 00:00:00-04:00,6.21999979019165
2008-05-02 00:00:00-04:00,6.159999847412109
2008-05-05 00:00:00-04:00,6.53000020980835
2008-05-06 00:00:00-04:00,7.119999885559082
2008-05-07 00:00:00-04:00,6.909999847412109
2008-05-08 00:00:00-04:00,6.929999828338623
2008-05-09 00:00:00-04:00,6.940000057220459
2008-05-12 00:00:00-04:00,7.159999847412109
2008-05-13 00:00:00-04:00,7.190000057220459
2008-05-14 00:00:00-04:00,7.159999847412109
2008-05-15 00:00:00-04:00,7.409999847412109
2008-05-16 00:00:00-04:00,7.260000228881836
2008-05-19 00:00:00-04:00,7.099999904632568
2008-05-20 00:00:00-04:00,7.119999885559082
2008-05-21 00:00:00-04:00,7.079999923706055
2008-05-22 00:00:00-04:00,7.070000171661377
2008-05-23 00:00:00-04:00,6.880000114440918
2008-05-27 00:00:00-04:00,6.920000076293945
2008-05-28 00:00:00-04:00,6.820000171661377
2008-05-29 00:00:00-04:00,6.769999980926514
2008-05-30 00:00:00-04:00,6.880000114440918
2008-06-02 00:00:00-04:00,6.800000190734863
2008-06-03 00:00:00-04:00,6.809999942779541
2008-06-04 00:00:00-04:00,7.190000057220459
2008-06-05 00:00:00-04:00,7.78000020980835
2008-06-06 00:00:00-04:00,7.429999828338623
2008-06-09 00:00:00-04:00,7.679999828338623
2008-06-10 00:00:00-04:00,7.429999828338623
2008-06-11 00:00:00-04:00,6.960000038146973
2008-06-12 00:00:00-04:00,7.139999866485596
2008-06-13 00:00:00-04:00,7.519999980926514
2008-06-16 00:00:00-04:00,7.710000038146973
2008-06-17 00:00:00-04:00,7.71999979019165
2008-06-18 00:00:00-04:00,7.289999961853027
2008-06-19 00:00:00-04:00,7.329999923706055
2008-06-20 00:00:00-04:00,6.989999771118164
2008-06-23 00:00:00-04:00,6.550000190734863
2008-06-24 00:00:00-04:00,6.239999771118164
2008-06-25 00:00:00-04:00,6.429999828338623
2008-06-26 00:00:00-04:00,6.130000114440918
2008-06-27 00:00:00-04:00,5.949999809265137
2008-06-30 00:00:00-04:00,5.829999923706055
2008-07-01 00:00:00-04:00,5.650000095367432
2008-07-02 00:00:00-04:00,5.440000057220459
2008-07-03 00:00:00-04:00,5.300000190734863
2008-07-07 00:00:00-04:00,5.380000114440918
2008-07-08 00:00:00-04:00,5.53000020980835
2008-07-09 00:00:00-04:00,5.059999942779541
2008-07-10 00:00:00-04:00,4.960000038146973
2008-07-11 00:00:00-04:00,4.840000152587891
2008-07-14 00:00:00-04:00,4.820000171661377
2008-07-15 00:00:00-04:00,4.71999979019165
2008-07-16 00:00:00-04:00,5.059999942779541
2008-07-17 00:00:00-04:00,5.300000190734863
2008-07-18 00:00:00-04:00,4.650000095367432
2008-07-21 00:00:00-04:00,4.590000152587891
2008-07-22 00:00:00-04:00,4.409999847412109
2008-07-23 00:00:00-04:00,4.670000076293945
2008-07-24 00:00:00-04:00,4.369999885559082
2008-07-25 00:00:00-04:00,4.360000133514404
2008-07-28 00:00:00-04:00,4.190000057220459
2008-07-29 00:00:00-04:00,4.210000038146973
2008-07-30 00:00:00-04:00,4.230000019073486
2008-07-31 00:00:00-04:00,4.210000038146973
2008-08-01 00:00:00-04:00,4.28000020980835
2008-08-04 00:00:00-04:00,4.480000019073486
2008-08-05 00:00:00-04:00,4.599999904632568
2008-08-06 00:00:00-04:00,4.800000190734863
2008-08-07 00:00:00-04:00,5.03000020980835
2008-08-08 00:00:00-04:00,5.130000114440918
2008-08-11 00:00:00-04:00,5.110000133514404
2008-08-12 00:00:00-04:00,5.210000038146973
2008-08-13 00:00:00-04:00,5.150000095367432
2008-08-14 00:00:00-04:00,5.300000190734863
2008-08-15 00:00:00-04:00,5.639999866485596
2008-08-18 00:00:00-04:00,5.909999847412109
2008-08-19 00:00:00-04:00,5.579999923706055
2008-08-20 00:00:00-04:00,5.699999809265137
2008-08-21 00:00:00-04:00,5.760000228881836
2008-08-22 00:00:00-04:00,5.809999942779541
2008-08-25 00:00:00-04:00,5.929999828338623
2008-08-26 00:00:00-04:00,5.929999828338623
2008-08-27 00:00:00-04:00,6.070000171661377
2008-08-28 00:00:00-04:00,6.25
2008-08-29 00:00:00-04:00,6.289999961853027
2008-09-02 00:00:00-04:00,6.340000152587891
2008-09-03 00:00:00-04:00,6.150000095367432
2008-09-04 00:00:00-04:00,5.840000152587891
2008-09-05 00:00:00-04:00,5.960000038146973
2008-09-08 00:00:00-04:00,6.070000171661377
2008-09-09 00:00:00-04:00,5.769999980926514
2008-09-10 00:00:00-04:00,5.78000020980835
2008-09-11 00:00:00-04:00,5.710000038146973
2008-09-12 00:00:00-04:00,5.75
2008-09-15 00:00:00-04:00,5.179999828338623
2008-09-16 00:00:00-04:00,5.260000228881836
2008-09-17 00:00:00-04:00,4.900000095367432
2008-09-18 00:00:00-04:00,5.300000190734863
2008-09-19 00:00:00-04:00,5.420000076293945
2008-09-22 00:00:00-04:00,4.989999771118164
2008-09-23 00:00:00-04:00,4.940000057220459
2008-09-24 00:00:00-04:00,4.880000114440918
2008-09-25 00:00:00-04:00,5.230000019073486
2008-09-26 00:00:00-04:00,5.159999847412109
2008-09-29 00:00:00-04:00,4.289999961853027
2008-09-30 00:00:00-04:00,5.25
2008-10-01 00:00:00-04:00,4.739999771118164
2008-10-02 00:00:00-04:00,4.139999866485596
2008-10-03 00:00:00-04:00,4.53000020980835
2008-10-06 00:00:00-04:00,4.230000019073486
2008-10-07 00:00:00-04:00,4.590000152587891
2008-10-08 00:00:00-04:00,4.050000190734863
2008-10-09 00:00:00-04:00,4.039999961853027
2008-10-10 00:00:00-04:00,3.809999942779541
2008-10-13 00:00:00-04:00,4.210000038146973
2008-10-14 00:00:00-04:00,4.269999980926514
2008-10-15 00:00:00-04:00,3.9100000858306885
2008-10-16 00:00:00-04:00,4.119999885559082
2008-10-17 00:00:00-04:00,4.210000038146973
2008-10-20 00:00:00-04:00,4.110000133514404
2008-10-21 00:00:00-04:00,3.9100000858306885
2008-10-22 00:00:00-04:00,3.619999885559082
2008-10-23 00:00:00-04:00,3.2799999713897705
2008-10-24 00:00:00-04:00,3.0299999713897705
2008-10-27 00:00:00-04:00,2.940000057220459
2008-10-28 00:00:00-04:00,2.8399999141693115
2008-10-29 00:00:00-04:00,2.9800000190734863
2008-10-30 00:00:00-04:00,3.559999942779541
2008-10-31 00:00:00-04:00,3.5
2008-11-03 00:00:00-05:00,3.609999895095825
2008-11-04 00:00:00-05:00,3.799999952316284
2008-11-05 00:00:00-05:00,3.549999952316284
2008-11-06 00:00:00-05:00,3.1700000762939453
2008-11-07 00:00:00-05:00,3.1600000858306885
2008-11-10 00:00:00-05:00,3.0399999618530273
2008-11-11 00:00:00-05:00,2.9600000381469727
2008-11-12 00:00:00-05:00,2.569999933242798
2008-11-13 00:00:00-05:00,2.700000047683716
2008-11-14 00:00:00-05:00,2.430000066757202
2008-11-17 00:00:00-05:00,2.5
2008-11-18 00:00:00-05:00,2.5
2008-11-19 00:00:00-05:00,2.119999885559082
2008-11-20 00:00:00-05:00,1.909999966621399
2008-11-21 00:00:00-05:00,1.8200000524520874
2008-11-24 00:00:00-05:00,1.8600000143051147
2008-11-25 00:00:00-05:00,1.7999999523162842
2008-11-26 00:00:00-05:00,2.130000114440918
2008-11-28 00:00:00-05:00,2.359999895095825
2008-12-01 00:00:00-05:00,2.0
2008-12-02 00:00:00-05:00,2.0299999713897705
2008-12-03 00:00:00-05:00,2.200000047683716
2008-12-04 00:00:00-05:00,2.0799999237060547
2008-12-05 00:00:00-05:00,2.130000114440918
2008-12-08 00:00:00-05:00,2.0999999046325684
2008-12-09 00:00:00-05:00,2.2699999809265137
2008-12-10 00:00:00-05:00,2.200000047683716
2008-12-11 00:00:00-05:00,2.200000047683716
2008-12-12 00:00:00-05:00,2.2799999713897705
2008-12-15 00:00:00-05:00,2.2100000381469727
2008-12-16 00:00:00-05:00,2.25
2008-12-17 00:00:00-05:00,2.2899999618530273
2008-12-18 00:00:00-05:00,2.2300000190734863
2008-12-19 00:00:00-05:00,2.2699999809265137
2008-12-22 00:00:00-05:00,2.0199999809265137
2008-12-23 00:00:00-05:00,1.9600000381469727
2008-12-24 00:00:00-05:00,1.9900000095367432
2008-12-26 00:00:00-05:00,2.180000066757202
2008-12-29 00:00:00-05:00,2.0999999046325684
2008-12-30 00:00:00-05:00,2.2100000381469727
2008-12-31 00:00:00-05:00,2.1600000858306885
2009-01-02 00:00:00-05:00,2.380000114440918
2009-01-05 00:00:00-05:00,2.6700000762939453
2009-01-06 00:00:00-05:00,2.7799999713897705
2009-01-07 00:00:00-05:00,2.6600000858306885
2009-01-08 00:00:00-05:00,2.740000009536743
2009-01-09 00:00:00-05:00,2.690000057220459
2009-01-12 00:00:00-05:00,2.5199999809265137
2009-01-13 00:00:00-05:00,2.380000114440918
2009-01-14 00:00:00-05:00,2.1500000953674316
2009-01-15 00:00:00-05:00,2.259999990463257
2009-01-16 00:00:00-05:00,2.2899999618530273
2009-01-20 00:00:00-05:00,2.0
2009-01-21 00:00:00-05:00,2.25
2009-01-22 00:00:00-05:00,2.0199999809265137
2009-01-23 00:00:00-05:00,2.069999933242798
2009-01-26 00:00:00-05:00,2.009999990463257
2009-01-27 00:00:00-05:00,2.140000104904175
2009-01-28 00:00:00-05:00,2.3499999046325684
2009-01-29 00:00:00-05:00,2.200000047683716
2009-01-30 00:00:00-05:00,2.190000057220459
2009-02-02 00:00:00-05:00,2.1500000953674316
2009-02-03 00:00:00-05:00,2.2100000381469727
2009-02-04 00:00:00-05:00,2.2699999809265137
2009-02-05 00:00:00-05:00,2.359999895095825
2009-02-06 00:00:00-05:00,2.4100000858306885
2009-02-09 00:00:00-05:00,2.359999895095825
2009-02-10 00:00:00-05:00,2.109999895095825
2009-02-11 00:00:00-05:00,2.1500000953674316
2009-02-12 00:00:00-05:00,2.2799999713897705
2009-02-13 00:00:00-05:00,2.4200000762939453
2009-02-17 00:00:00-05:00,2.369999885559082
2009-02-18 00:00:00-05:00,2.200000047683716
2009-02-19 00:00:00-05:00,2.119999885559082
2009-02-20 00:00:00-05:00,2.0299999713897705
2009-02-23 00:00:00-05:00,2.0199999809265137
2009-02-24 00:00:00-05:00,2.119999885559082
2009-02-25 00:00:00-05:00,2.2200000286102295
2009-02-26 00:00:00-05:00,2.0899999141693115
2009-02-27 00:00:00-05:00,2.180000066757202
2009-03-02 00:00:00-05:00,2.009999990463257
2009-03-03 00:00:00-05:00,2.069999933242798
2009-03-04 00:00:00-05:00,2.299999952316284
2009-03-05 00:00:00-05:00,2.1600000858306885
2009-03-06 00:00:00-05:00,2.140000104904175
2009-03-09 00:00:00-04:00,2.140000104904175
2009-03-10 00:00:00-04:00,2.319999933242798
2009-03-11 00:00:00-04:00,2.309999942779541
2009-03-12 00:00:00-04:00,2.4000000953674316
2009-03-13 00:00:00-04:00,2.5199999809265137
2009-03-16 00:00:00-04:00,2.4800000190734863
2009-03-17 00:00:00-04:00,2.759999990463257
2009-03-18 00:00:00-04:00,2.9700000286102295
2009-03-19 00:00:00-04:00,2.9600000381469727
2009-03-20 00:00:00-04:00,2.6700000762939453
2009-03-23 00:00:00-04:00,3.0199999809265137
2009-03-24 00:00:00-04:00,3.140000104904175
2009-03-25 00:00:00-04:00,3.1700000762939453
2009-03-26 00:00:00-04:00,3.559999942779541
2009-03-27 00:00:00-04:00,3.369999885559082
2009-03-30 00:00:00-04:00,3.190000057220459
2009-03-31 00:00:00-04:00,3.049999952316284
2009-04-01 00:00:00-04:00,3.0199999809265137
2009-04-02 00:00:00-04:00,3.1600000858306885
2009-04-03 00:00:00-04:00,3.430000066757202
2009-04-06 00:00:00-04:00,3.5299999713897705
2009-04-07 00:00:00-04:00,3.440000057220459
2009-04-08 00:00:00-04:00,3.680000066757202
2009-04-09 00:00:00-04:00,3.75
2009-04-13 00:00:00-04:00,3.609999895095825
2009-04-14 00:00:00-04:00,3.630000114440918
2009-04-15 00:00:00-04:00,3.440000057220459
2009-04-16 00:00:00-04:00,3.569999933242798
2009-04-17 00:00:00-04:00,3.559999942779541
2009-04-20 00:00:00-04:00,3.309999942779541
2009-04-21 00:00:00-04:00,3.359999895095825
2009-04-22 00:00:00-04:00,3.3299999237060547
2009-04-23 00:00:00-04:00,3.5299999713897705
2009-04-24 00:00:00-04:00,3.509999990463257
2009-04-27 00:00:00-04:00,3.4700000286102295
2009-04-28 00:00:00-04:00,3.4100000858306885
2009-04-29 00:00:00-04:00,3.509999990463257
2009-04-30 00:00:00-04:00,3.609999895095825
2009-05-01 00:00:00-04:00,3.819999933242798
2009-05-04 00:00:00-04:00,4.260000228881836
2009-05-05 00:00:00-04:00,4.320000171661377
2009-05-06 00:00:00-04:00,4.309999942779541
2009-05-07 00:00:00-04:00,4.010000228881836
2009-05-08 00:00:00-04:00,3.930000066757202
2009-05-11 00:00:00-04:00,4.21999979019165
2009-05-12 00:00:00-04:00,4.349999904632568
2009-05-13 00:00:00-04:00,4.380000114440918
2009-05-14 00:00:00-04:00,4.239999771118164
2009-05-15 00:00:00-04:00,4.010000228881836
2009-05-18 00:00:00-04:00,4.139999866485596
2009-05-19 00:00:00-04:00,4.389999866485596
2009-05-20 00:00:00-04:00,4.5
2009-05-21 00:00:00-04:00,4.340000152587891
2009-05-22 00:00:00-04:00,4.260000228881836
2009-05-26 00:00:00-04:00,4.53000020980835
2009-05-27 00:00:00-04:00,4.710000038146973
2009-05-28 00:00:00-04:00,4.699999809265137
2009-05-29 00:00:00-04:00,4.539999961853027
2009-06-01 00:00:00-04:00,4.730000019073486
2009-06-02 00:00:00-04:00,4.559999942779541
2009-06-03 00:00:00-04:00,4.480000019073486
2009-06-04 00:00:00-04:00,4.650000095367432
2009-06-05 00:00:00-04:00,4.630000114440918
2009-06-08 00:00:00-04:00,4.610000133514404
2009-06-09 00:00:00-04:00,4.75
2009-06-10 00:00:00-04:00,4.820000171661377
2009-06-11 00:00:00-04:00,4.699999809265137
2009-06-12 00:00:00-04:00,4.46999979019165
2009-06-15 00:00:00-04:00,4.260000228881836
2009-06-16 00:00:00-04:00,4.130000114440918
2009-06-17 00:00:00-04:00,4.079999923706055
2009-06-18 00:00:00-04:00,3.8499999046325684
2009-06-19 00:00:00-04:00,3.869999885559082
2009-06-22 00:00:00-04:00,3.619999885559082
2009-06-23 00:00:00-04:00,3.549999952316284
2009-06-24 00:00:00-04:00,3.6600000858306885
2009-06-25 00:00:00-04:00,3.640000104904175
2009-06-26 00:00:00-04:00,3.619999885559082
2009-06-29 00:00:00-04:00,3.7200000286102295
2009-06-30 00:00:00-04:00,3.869999885559082
2009-07-01 00:00:00-04:00,3.9100000858306885
2009-07-02 00:00:00-04:00,3.7799999713897705
2009-07-06 00:00:00-04:00,3.549999952316284
2009-07-07 00:00:00-04:00,3.430000066757202
2009-07-08 00:00:00-04:00,3.359999895095825
2009-07-09 00:00:00-04:00,3.4800000190734863
2009-07-10 00:00:00-04:00,3.490000009536743
2009-07-13 00:00:00-04:00,3.559999942779541
2009-07-14 00:00:00-04:00,3.549999952316284
2009-07-15 00:00:00-04:00,3.859999895095825
2009-07-16 00:00:00-04:00,3.9200000762939453
2009-07-17 00:00:00-04:00,4.0
2009-07-20 00:00:00-04:00,4.170000076293945
2009-07-21 00:00:00-04:00,4.079999923706055
2009-07-22 00:00:00-04:00,3.549999952316284
2009-07-23 00:00:00-04:00,3.5899999141693115
2009-07-24 00:00:00-04:00,3.7699999809265137
2009-07-27 00:00:00-04:00,3.799999952316284
2009-07-28 00:00:00-04:00,3.7699999809265137
2009-07-29 00:00:00-04:00,3.7100000381469727
2009-07-30 00:00:00-04:00,3.6600000858306885
2009-07-31 00:00:00-04:00,3.6600000858306885
2009-08-03 00:00:00-04:00,3.740000009536743
2009-08-04 00:00:00-04:00,3.759999990463257
2009-08-05 00:00:00-04:00,3.75
2009-08-06 00:00:00-04:00,3.7100000381469727
2009-08-07 00:00:00-04:00,3.700000047683716
2009-08-10 00:00:00-04:00,3.680000066757202
2009-08-11 00:00:00-04:00,3.5899999141693115
2009-08-12 00:00:00-04:00,3.5899999141693115
2009-08-13 00:00:00-04:00,3.680000066757202
2009-08-14 00:00:00-04:00,3.690000057220459
2009-08-17 00:00:00-04:00,3.549999952316284
2009-08-18 00:00:00-04:00,3.559999942779541
2009-08-19 00:00:00-04:00,3.5199999809265137
2009-08-20 00:00:00-04:00,3.5199999809265137
2009-08-21 00:00:00-04:00,3.700000047683716
2009-08-24 00:00:00-04:00,4.0
2009-08-25 00:00:00-04:00,4.019999980926514
2009-08-26 00:00:00-04:00,4.059999942779541
2009-08-27 00:00:00-04:00,4.230000019073486
2009-08-28 00:00:00-04:00,4.46999979019165
2009-08-31 00:00:00-04:00,4.360000133514404
2009-09-01 00:00:00-04:00,4.21999979019165
2009-09-02 00:00:00-04:00,4.28000020980835
2009-09-03 00:00:00-04:00,4.53000020980835
2009-09-04 00:00:00-04:00,4.53000020980835
2009-09-08 00:00:00-04:00,5.190000057220459
2009-09-09 00:00:00-04:00,5.199999809265137
2009-09-10 00:00:00-04:00,5.380000114440918
2009-09-11 00:00:00-04:00,5.679999828338623
2009-09-14 00:00:00-04:00,5.71999979019165
2009-09-15 00:00:00-04:00,5.880000114440918
2009-09-16 00:00:00-04:00,5.690000057220459
2009-09-17 00:00:00-04:00,5.670000076293945
2009-09-18 00:00:00-04:00,5.699999809265137
2009-09-21 00:00:00-04:00,5.809999942779541
2009-09-22 00:00:00-04:00,6.079999923706055
2009-09-23 00:00:00-04:00,6.019999980926514
2009-09-24 00:00:00-04:00,5.659999847412109
2009-09-25 00:00:00-04:00,5.829999923706055
2009-09-28 00:00:00-04:00,5.940000057220459
2009-09-29 00:00:00-04:00,5.78000020980835
2009-09-30 00:00:00-04:00,5.659999847412109
2009-10-01 00:00:00-04:00,5.389999866485596
2009-10-02 00:00:00-04:00,5.309999942779541
2009-10-05 00:00:00-04:00,5.539999961853027
2009-10-06 00:00:00-04:00,5.639999866485596
2009-10-07 00:00:00-04:00,5.539999961853027
2009-10-08 00:00:00-04:00,5.510000228881836
2009-10-09 00:00:00-04:00,5.880000114440918
2009-10-12 00:00:00-04:00,6.139999866485596
2009-10-13 00:00:00-04:00,6.079999923706055
2009-10-14 00:00:00-04:00,6.25
2009-10-15 00:00:00-04:00,6.190000057220459
2009-10-16 00:00:00-04:00,5.739999771118164
2009-10-19 00:00:00-04:00,5.869999885559082
2009-10-20 00:00:00-04:00,5.980000019073486
2009-10-21 00:00:00-04:00,5.769999980926514
2009-10-22 00:00:00-04:00,5.829999923706055
2009-10-23 00:00:00-04:00,5.599999904632568
2009-10-26 00:00:00-04:00,5.420000076293945
2009-10-27 00:00:00-04:00,5.150000095367432
2009-10-28 00:00:00-04:00,4.849999904632568
2009-10-29 00:00:00-04:00,4.929999828338623
2009-10-30 00:00:00-04:00,4.599999904632568
2009-11-02 00:00:00-05:00,4.599999904632568
2009-11-03 00:00:00-05:00,4.639999866485596
2009-11-04 00:00:00-05:00,4.690000057220459
2009-11-05 00:00:00-05:00,4.829999923706055
2009-11-06 00:00:00-05:00,5.039999961853027
2009-11-09 00:00:00-05:00,5.210000038146973
2009-11-10 00:00:00-05:00,5.139999866485596
2009-11-11 00:00:00-05:00,5.320000171661377
2009-11-12 00:00:00-05:00,6.480000019073486
2009-11-13 00:00:00-05:00,6.53000020980835
2009-11-16 00:00:00-05:00,6.429999828338623
2009-11-17 00:00:00-05:00,6.619999885559082
2009-11-18 00:00:00-05:00,7.320000171661377
2009-11-19 00:00:00-05:00,7.050000190734863
2009-11-20 00:00:00-05:00,6.949999809265137
2009-11-23 00:00:00-05:00,7.0
2009-11-24 00:00:00-05:00,6.949999809265137
2009-11-25 00:00:00-05:00,7.110000133514404
2009-11-27 00:00:00-05:00,6.849999904632568
2009-11-30 00:00:00-05:00,7.010000228881836
2009-12-01 00:00:00-05:00,7.199999809265137
2009-12-02 00:00:00-05:00,7.300000190734863
2009-12-03 00:00:00-05:00,8.029999732971191
2009-12-04 00:00:00-05:00,7.860000133514404
2009-12-07 00:00:00-05:00,8.520000457763672
2009-12-08 00:00:00-05:00,8.670000076293945
2009-12-09 00:00:00-05:00,8.710000038146973
2009-12-10 00:00:00-05:00,8.579999923706055
2009-12-11 00:00:00-05:00,8.640000343322754
2009-12-14 00:00:00-05:00,8.680000305175781
2009-12-15 00:00:00-05:00,8.819999694824219
2009-12-16 00:00:00-05:00,9.149999618530273
2009-12-17 00:00:00-05:00,9.119999885559082
2009-12-18 00:00:00-05:00,9.050000190734863
2009-12-21 00:00:00-05:00,9.529999732971191
2009-12-22 00:00:00-05:00,9.430000305175781
2009-12-23 00:00:00-05:00,9.670000076293945
2009-12-24 00:00:00-05:00,9.90999984741211
2009-12-28 00:00:00-05:00,9.829999923706055
2009-12-29 00:00:00-05:00,9.75
2009-12-30 00:00:00-05:00,9.720000267028809
2009-12-31 00:00:00-05:00,9.680000305175781
2010-01-04 00:00:00-05:00,9.699999809265137
2010-01-05 00:00:00-05:00,9.710000038146973
2010-01-06 00:00:00-05:00,9.569999694824219
2010-01-07 00:00:00-05:00,9.470000267028809
2010-01-08 00:00:00-05:00,9.430000305175781
2010-01-11 00:00:00-05:00,9.140000343322754
2010-01-12 00:00:00-05:00,8.649999618530273
2010-01-13 00:00:00-05:00,9.149999618530273
2010-01-14 00:00:00-05:00,9.0
2010-01-15 00:00:00-05:00,8.84000015258789
2010-01-19 00:00:00-05:00,9.010000228881836
2010-01-20 00:00:00-05:00,8.869999885559082
2010-01-21 00:00:00-05:00,8.989999771118164
2010-01-22 00:00:00-05:00,7.880000114440918
2010-01-25 00:00:00-05:00,8.069999694824219
2010-01-26 00:00:00-05:00,8.09000015258789
2010-01-27 00:00:00-05:00,8.1899995803833
2010-01-28 00:00:00-05:00,7.880000114440918
2010-01-29 00:00:00-05:00,7.460000038146973
2010-02-01 00:00:00-05:00,7.980000019073486
2010-02-02 00:00:00-05:00,7.909999847412109
2010-02-03 00:00:00-05:00,7.809999942779541
2010-02-04 00:00:00-05:00,7.190000057220459
2010-02-05 00:00:00-05:00,7.349999904632568
2010-02-08 00:00:00-05:00,7.420000076293945
2010-02-09 00:00:00-05:00,7.539999961853027
2010-02-10 00:00:00-05:00,7.639999866485596
2010-02-11 00:00:00-05:00,7.840000152587891
2010-02-12 00:00:00-05:00,7.869999885559082
2010-02-16 00:00:00-05:00,8.0600004196167
2010-02-17 00:00:00-05:00,8.029999732971191
2010-02-18 00:00:00-05:00,7.949999809265137
2010-02-19 00:00:00-05:00,7.929999828338623
2010-02-22 00:00:00-05:00,7.900000095367432
2010-02-23 00:00:00-05:00,7.789999961853027
